Timestamp,Milliseconds,X,Y,Z
2018-10-26 19:16:08,82803,-0.92655605,0.79726917,10.2974615
2018-10-26 19:16:08,82903,-1.4101849,0.33518824,9.611523
2018-10-26 19:16:08,83003,-0.49320555,0.7218518,9.276335
2018-10-26 19:16:08,83103,0.3854665,0.427365,11.23958
2018-10-26 19:16:09,83204,-1.0773908,0.6548142,9.615114
2018-10-26 19:16:09,83303,-1.0079589,0.81163436,10.510546
2018-10-26 19:16:09,83403,-1.5861586,0.93493575,8.537724
2018-10-26 19:16:09,83504,0.59376204,0.7781156,10.901998
2018-10-26 19:16:09,83603,-0.35194764,0.20709845,9.993398
2018-10-26 19:16:09,83703,-1.4257472,0.088585466,8.75799
2018-10-26 19:16:09,83803,-2.2170308,0.36032736,8.391677
2018-10-26 19:16:09,83903,-1.6208745,0.79966336,8.932767
2018-10-26 19:16:09,84004,-0.2753332,0.94810385,11.580753
2018-10-26 19:16:09,84103,-1.0450691,0.49559975,10.542868
2018-10-26 19:16:10,84203,-1.2210429,0.23104046,10.852917
2018-10-26 19:16:10,84303,-1.697489,0.7015011,9.435549
2018-10-26 19:16:10,84404,0.10175357,1.0642227,10.662578
2018-10-26 19:16:10,84504,-0.47285482,0.016759412,9.841366
2018-10-26 19:16:10,84603,-0.89303726,0.3196259,9.642648
2018-10-26 19:16:10,84704,-1.4939818,0.37349546,8.4108305
2018-10-26 19:16:10,84803,-1.1971009,0.8834604,8.676587
2018-10-26 19:16:10,84903,-0.25737667,0.60573304,11.188105
2018-10-26 19:16:10,85005,-0.85473,0.641646,9.895236
2018-10-26 19:16:10,85103,-0.78290397,0.46208093,9.25359
2018-10-26 19:16:11,85203,-1.875857,0.37110126,7.839813
2018-10-26 19:16:11,85304,-0.6919243,1.2677298,9.502586
2018-10-26 19:16:11,85417,0.16998832,1.0414777,11.927913
2018-10-26 19:16:11,85503,-0.3854665,1.151611,11.455058
2018-10-26 19:16:11,85606,-1.270124,0.25139117,8.067263
2018-10-26 19:16:11,85703,-1.5993267,0.5267244,7.8386164
2018-10-26 19:16:11,85803,-1.8363527,0.50876784,9.174581
2018-10-26 19:16:11,85904,-1.7669208,0.33638534,10.552444
2018-10-26 19:16:11,86003,-1.4030021,0.7661445,11.59871
2018-10-26 19:16:11,86103,-1.2246342,0.94690675,9.824607
2018-10-26 19:16:12,86203,0.30047232,1.4077905,10.970232
2018-10-26 19:16:12,86303,-0.6560113,0.89423436,10.423157
2018-10-26 19:16:12,86403,-0.50278234,0.40701428,9.0081835
2018-10-26 19:16:12,86503,-1.6879122,0.19153613,8.456321
2018-10-26 19:16:12,86604,-1.5179238,0.6631939,7.6889787
2018-10-26 19:16:12,86703,-0.49799395,0.1328782,9.910798
2018-10-26 19:16:12,86803,-1.9081788,0.47644615,9.301474
2018-10-26 19:16:12,86904,-1.0163386,1.1360487,11.860875
2018-10-26 19:16:12,87003,-1.1456255,1.412579,11.063606
2018-10-26 19:16:12,87103,0.89064306,0.9708488,11.178528
2018-10-26 19:16:13,87203,0.08379706,1.0606314,10.860099
2018-10-26 19:16:13,87303,-1.5849615,0.23822308,7.9427643
2018-10-26 19:16:13,87404,-2.5151088,-0.17836803,6.9000893
2018-10-26 19:16:13,87504,-1.3814543,0.9900024,10.740389
2018-10-26 19:16:13,87603,0.12569559,1.3096284,11.767501
2018-10-26 19:16:13,87706,-1.2605472,0.4297592,9.004593
2018-10-26 19:16:13,87803,-2.0290859,0.06943185,9.076419
2018-10-26 19:16:13,87904,-2.4109612,0.5243302,8.655039
2018-10-26 19:16:13,88003,0.047884032,1.3251907,11.780669
2018-10-26 19:16:13,88119,-0.31124622,0.7589619,10.404003
2018-10-26 19:16:14,88203,-0.7757214,0.32800564,9.044097
2018-10-26 19:16:14,88303,-1.4269443,0.6488287,9.138668
2018-10-26 19:16:14,88404,-1.6208745,0.94211835,9.588778
2018-10-26 19:16:14,88503,-0.985214,0.6488287,10.251971
2018-10-26 19:16:14,88603,-0.7386112,1.0474633,12.144588
2018-10-26 19:16:14,88704,-0.15083471,0.79128367,11.195287
2018-10-26 19:16:14,88804,-1.6879122,0.8882488,8.310274
2018-10-26 19:16:14,88904,-0.50996494,0.5470751,8.444349
2018-10-26 19:16:14,89003,-1.4449008,-0.0023942017,6.8653736
2018-10-26 19:16:14,89104,-1.7908629,0.33638534,7.6506715
2018-10-26 19:16:15,89203,-1.922544,1.3275849,9.753978
2018-10-26 19:16:15,89303,-1.1827357,1.6496049,11.055226
2018-10-26 19:16:15,89403,0.2753332,1.1911154,12.4702
2018-10-26 19:16:15,89503,-1.3180081,0.045489833,8.117541
2018-10-26 19:16:15,89604,-1.7202339,-0.1316811,7.606379
2018-10-26 19:16:15,89703,-2.6719291,0.007182605,7.0209966
2018-10-26 19:16:15,89803,-0.6619968,1.6519991,12.248735
2018-10-26 19:16:15,89907,1.7621324,2.1416135,14.682442
2018-10-26 19:16:15,90006,-1.5622166,0.3172317,7.881712
2018-10-26 19:16:15,90103,-2.5187001,-0.38307226,7.4483614
2018-10-26 19:16:16,90204,-2.706645,-0.22026655,6.7205243
2018-10-26 19:16:16,90303,0.1316811,0.9540894,11.725603
2018-10-26 19:16:16,90403,-0.5674258,0.6440403,12.228385
2018-10-26 19:16:16,90504,-0.6572084,0.34596214,8.90643
2018-10-26 19:16:16,90604,-1.9931729,0.21906945,6.220136
2018-10-26 19:16:16,90703,-1.9931729,0.39145198,5.9268465
2018-10-26 19:16:16,90803,-1.4089876,0.676362,11.044453
2018-10-26 19:16:16,90903,-0.25977087,1.6723499,13.917495
2018-10-26 19:16:16,91005,-0.8690952,0.89423436,10.101137
2018-10-26 19:16:16,91103,-1.8171991,0.6596026,7.041347
2018-10-26 19:16:17,91204,-0.62009823,0.90381116,8.391677
2018-10-26 19:16:17,91303,-2.420538,-0.06464344,6.993463
2018-10-26 19:16:17,91403,-1.0594343,0.79966336,10.815806
2018-10-26 19:16:17,91504,-1.543063,1.0319009,11.797429
2018-10-26 19:16:17,91603,-0.059855044,1.1204864,8.937555
2018-10-26 19:16:17,91703,-1.4149733,-0.35194764,6.646304
2018-10-26 19:16:17,91803,-2.4540567,0.038307227,8.680179
2018-10-26 19:16:17,91903,-0.18435353,1.3467385,13.364434
2018-10-26 19:16:17,92038,-0.8714894,1.1216835,10.455479
2018-10-26 19:16:17,92104,-0.23582886,0.8714894,9.208099
2018-10-26 19:16:18,92203,-2.1739352,-0.17597382,10.06283
2018-10-26 19:16:18,92304,-0.6715736,1.3108255,13.479356
2018-10-26 19:16:18,92403,-0.6607997,1.1192893,12.8053875
2018-10-26 19:16:18,92503,-0.92895025,0.7613561,6.5349736
2018-10-26 19:16:18,92604,-2.208651,-0.30166942,6.543353
2018-10-26 19:16:18,92703,-2.574964,-0.17836803,7.860164
2018-10-26 19:16:18,92803,-2.456451,-0.05267244,9.050082
2018-10-26 19:16:18,92903,-2.3343468,0.7433996,12.059594
2018-10-26 19:16:18,93003,1.1504139,2.2026656,13.482946
2018-10-26 19:16:18,93104,-0.038307227,0.79966336,11.593922
2018-10-26 19:16:19,93203,-1.8255788,0.5554548,6.931214
2018-10-26 19:16:19,93304,-2.2098482,0.06703765,6.4499793
2018-10-26 19:16:19,93403,-2.553416,0.24779987,6.117185
2018-10-26 19:16:19,93504,-1.3467385,0.9935937,10.922348
2018-10-26 19:16:19,93604,-1.9237411,0.5518635,12.023681
2018-10-26 19:16:19,93703,-1.3790601,1.0953473,12.840104
2018-10-26 19:16:19,93803,-1.9488802,0.8535329,10.585963
2018-10-26 19:16:19,93903,-1.4341269,1.079785,7.2819643
2018-10-26 19:16:19,94003,-1.2366052,0.49559975,9.084799
2018-10-26 19:16:19,94103,-2.1404164,0.34117374,6.7971387
2018-10-26 19:16:20,94203,-2.3211784,0.35314476,7.103596
2018-10-26 19:16:20,94303,-2.6048915,0.5602432,7.406463
2018-10-26 19:16:20,94403,-1.5729905,0.9876082,9.879673
2018-10-26 19:16:20,94503,-2.5031378,0.25737667,10.040085
2018-10-26 19:16:20,94604,-1.3096284,1.2641385,11.164163
2018-10-26 19:16:20,94703,-1.8004397,1.1109096,11.57836
2018-10-26 19:16:20,94803,-2.72939,0.5494693,8.234857
2018-10-26 19:16:20,94904,-1.1480197,0.9720459,8.063671
2018-10-26 19:16:20,95003,-1.6531962,0.90620536,9.405622
2018-10-26 19:16:20,95103,-1.5047557,0.6344634,7.183802
2018-10-26 19:16:21,95203,-2.31639,0.07062895,5.947197
2018-10-26 19:16:21,95303,-1.6603789,1.2282255,8.275558
2018-10-26 19:16:21,95403,-0.320823,1.091756,12.191275
2018-10-26 19:16:21,95504,-1.4496891,0.997185,10.471041
2018-10-26 19:16:21,95603,-1.2006922,0.6835446,10.02572
2018-10-26 19:16:21,95703,-2.48159,0.260968,4.795586
2018-10-26 19:16:21,95803,-0.5734113,1.6795325,12.476185
2018-10-26 19:16:21,95904,-1.532289,0.8463503,13.825317
2018-10-26 19:16:21,96003,-1.2210429,1.1456255,11.767501
2018-10-26 19:16:21,96103,-0.9516952,0.31124622,10.526108
2018-10-26 19:16:22,96203,-1.1899183,0.06464344,8.35337
2018-10-26 19:16:22,96304,-1.4209588,0.5781997,8.137892
2018-10-26 19:16:22,96403,-0.9672575,0.6572084,11.76391
2018-10-26 19:16:22,96503,-1.163582,1.3072342,10.674548
2018-10-26 19:16:22,96603,-1.5562311,0.59256494,8.289924
2018-10-26 19:16:22,96703,-1.3215994,1.3946224,8.025364
2018-10-26 19:16:22,96803,0.19632454,1.0749966,10.831368
2018-10-26 19:16:22,96904,-0.7194576,0.6667852,9.844957
2018-10-26 19:16:22,97003,-1.3682863,0.4237737,8.336611
2018-10-26 19:16:22,97103,-1.5155296,0.60094464,8.147469
2018-10-26 19:16:23,97203,-0.8822633,1.42455,8.787917
2018-10-26 19:16:23,97303,-0.2801216,0.49679685,10.298658
2018-10-26 19:16:23,97403,-1.3994108,0.94211835,11.004948
2018-10-26 19:16:23,97504,-0.664391,0.7529764,10.891224
2018-10-26 19:16:23,97603,-1.4879963,0.30526072,8.744822
2018-10-26 19:16:23,97703,-0.92895025,1.388637,9.314642
2018-10-26 19:16:23,97803,-0.12928689,0.45130703,11.135432
2018-10-26 19:16:23,97903,-1.3431472,1.0845734,9.951499
2018-10-26 19:16:23,98003,-0.2621651,0.9947908,12.548011
2018-10-26 19:16:23,98104,-1.1061212,-0.5650316,7.8266454
2018-10-26 19:16:24,98203,0.05626374,1.3275849,11.02889
2018-10-26 19:16:24,98303,-0.46447513,1.745373,14.098257
2018-10-26 19:16:24,98403,-0.6548142,0.5530606,14.249091
2018-10-26 19:16:24,98503,-1.1911154,0.29568392,8.76996
2018-10-26 19:16:24,98603,-2.1416135,0.32561144,5.3223104
2018-10-26 19:16:24,98703,-1.4532804,0.5231331,7.086837
2018-10-26 19:16:24,98804,-1.9153614,0.04189853,9.109938
2018-10-26 19:16:24,98903,-1.1599907,1.0307038,10.399215
2018-10-26 19:16:24,99003,-1.8411411,0.15083471,8.372523
2018-10-26 19:16:24,99103,-0.8607155,1.1408371,10.69849
2018-10-26 19:16:25,99203,-0.34955344,0.4333505,10.158598
2018-10-26 19:16:25,99304,-0.7541735,0.4225766,10.123882
2018-10-26 19:16:25,99403,-0.89662856,0.62608373,10.058042
2018-10-26 19:16:25,99503,-0.8690952,0.8726865,9.054871
2018-10-26 19:16:25,99603,-0.6919243,0.7110779,8.799889
2018-10-26 19:16:25,99703,-0.79248077,0.6751649,10.948685
2018-10-26 19:16:25,99803,-0.9840169,1.0450691,12.054806
2018-10-26 19:16:25,99903,-0.9720459,0.7146692,10.618284
2018-10-26 19:16:25,100004,-1.816002,0.30286652,6.5098343
2018-10-26 19:16:25,100103,-0.79008657,0.37469256,8.522161
2018-10-26 19:16:26,100203,-1.3850456,0.8403648,10.844537
2018-10-26 19:16:26,100303,-0.8882488,1.091756,11.024101
2018-10-26 19:16:26,100403,-0.79008657,0.32920274,9.568427
2018-10-26 19:16:26,100503,-2.2002714,0.6332663,8.37013
2018-10-26 19:16:26,100603,0.049081136,1.5382746,11.419145
2018-10-26 19:16:26,100704,-1.0366893,1.0809821,10.479421
2018-10-26 19:16:26,100803,-1.1779473,0.5638345,9.61272
2018-10-26 19:16:26,100903,-1.7729063,0.36750996,7.715315
2018-10-26 19:16:26,101003,-1.1384429,1.5310919,8.535329
2018-10-26 19:16:26,101103,0.3854665,1.3335704,12.896367
2018-10-26 19:16:27,101203,-1.4221559,0.8487445,11.232397
2018-10-26 19:16:27,101304,-1.6244658,0.51355624,10.429143
2018-10-26 19:16:27,101403,-1.1384429,1.2665327,9.4535055
2018-10-26 19:16:27,101503,-0.6919243,0.91219085,9.137471
2018-10-26 19:16:27,101603,-0.7673417,0.39863458,11.030087
2018-10-26 19:16:27,101703,-1.22224,0.6823475,10.108319
2018-10-26 19:16:27,101804,-0.6584055,1.0450691,10.358514
2018-10-26 19:16:27,101903,-1.6747441,0.81043726,6.393716
2018-10-26 19:16:27,102003,-0.8439561,0.50876784,8.534132
2018-10-26 19:16:27,102103,-1.2306197,0.81761986,10.31901
2018-10-26 19:16:28,102203,-0.5506664,1.1420342,11.639412
2018-10-26 19:16:28,102303,-1.1791444,0.46208093,8.445546
2018-10-26 19:16:28,102403,-1.283292,1.0462662,8.238448
2018-10-26 19:16:28,102503,-0.031124622,1.3551182,11.935096
2018-10-26 19:16:28,102603,-0.9816227,0.6871359,10.502166
2018-10-26 19:16:28,102703,-0.8738836,0.70509243,9.803059
2018-10-26 19:16:28,102803,-1.0929531,0.7625532,9.408015
2018-10-26 19:16:28,102903,-1.4748282,0.89303726,8.075643
2018-10-26 19:16:28,103004,-0.6919243,1.3263878,10.075998
2018-10-26 19:16:28,103103,-1.3144168,0.80325466,8.665813
2018-10-26 19:16:29,103203,-0.25857377,0.7625532,10.535685
2018-10-26 19:16:29,103303,-1.2018893,0.20231004,8.328231
2018-10-26 19:16:29,103403,-1.8076223,0.80804306,7.5704656
2018-10-26 19:16:29,103503,-0.2717419,1.6579847,12.002133
2018-10-26 19:16:29,103604,-0.63206923,0.6440403,9.935937
2018-10-26 19:16:29,103703,-0.9696517,0.4213795,9.57561
2018-10-26 19:16:29,103803,-2.123657,0.7026982,8.519767
2018-10-26 19:16:29,103903,-0.8834604,1.8471266,10.2495775
2018-10-26 19:16:29,104003,-0.14844051,1.2198458,10.020931
2018-10-26 19:16:29,104110,-0.50397944,0.688333,9.149442
2018-10-26 19:16:30,104203,-0.9900024,0.7218518,9.363723
2018-10-26 19:16:30,104303,-0.8463503,1.3359646,10.479421
2018-10-26 19:16:30,104403,-1.7681179,0.4249708,7.4004774
2018-10-26 19:16:30,104503,-0.664391,0.92057055,10.9103775
2018-10-26 19:16:30,104604,-0.9923966,0.94810385,9.791088
2018-10-26 19:16:30,104703,-0.93373865,0.61052144,9.124303
2018-10-26 19:16:30,104803,-2.0482395,0.50158525,7.4866686
2018-10-26 19:16:30,104903,-1.1360487,1.638831,11.23958
2018-10-26 19:16:30,105003,-0.4285621,1.4556746,12.334928
2018-10-26 19:16:30,105103,-0.973243,0.17956513,8.63828
2018-10-26 19:16:31,105203,-1.7250223,1.2318168,9.103952
2018-10-26 19:16:31,105303,-1.5071499,0.81642276,8.467094
2018-10-26 19:16:31,105403,-1.0977415,1.0773908,8.905233
2018-10-26 19:16:31,105503,-0.90141696,0.7386112,9.846154
2018-10-26 19:16:31,105603,-0.878672,0.29568392,10.260351
2018-10-26 19:16:31,105703,-1.2126632,0.30645782,11.510124
2018-10-26 19:16:31,105803,-1.0773908,1.448492,10.55843
2018-10-26 19:16:31,105904,-1.246182,1.3275849,8.425196
2018-10-26 19:16:31,106003,-0.8619126,0.44771573,10.016143
2018-10-26 19:16:31,106103,-1.4664485,0.7673417,8.643068
2018-10-26 19:16:32,106203,-1.5167267,0.34715924,9.488221
2018-10-26 19:16:32,106303,-1.816002,1.1145009,11.317391
2018-10-26 19:16:32,106403,-0.58897364,1.8842367,11.750742
2018-10-26 19:16:32,106503,-0.35434186,1.1336545,9.8042555
2018-10-26 19:16:32,106604,-2.349909,-0.21428105,6.9360023
2018-10-26 19:16:32,106703,-2.1655555,0.09696517,7.2352777
2018-10-26 19:16:32,106803,-0.7505822,1.3515269,11.319786
2018-10-26 19:16:32,106904,-1.5873557,1.3802572,10.20289
2018-10-26 19:16:32,107003,-0.36870706,2.172738,12.7730665
2018-10-26 19:16:32,107103,-0.9792285,1.459266,10.990582
2018-10-26 19:16:33,107203,-1.2677298,1.2617443,9.561244
2018-10-26 19:16:33,107303,-2.006341,0.8403648,8.716091
2018-10-26 19:16:33,107404,-1.827973,0.7577648,8.392874
2018-10-26 19:16:33,107503,-1.4305356,0.6440403,8.700529
2018-10-26 19:16:33,107603,-1.9716251,0.033518825,8.754398
2018-10-26 19:16:33,107703,-2.0123265,0.38067806,9.655815
2018-10-26 19:16:33,107803,-2.2349873,0.93014735,9.874885
2018-10-26 19:16:33,107903,-2.3139958,1.3215994,8.998607
2018-10-26 19:16:33,108004,-2.078167,1.3862427,9.701305
2018-10-26 19:16:33,108103,-2.658761,0.48482585,9.925163
2018-10-26 19:16:34,108203,-2.2780828,0.90021986,9.423578
2018-10-26 19:16:34,108303,-2.2122424,0.8295909,8.154651
2018-10-26 19:16:34,108403,-2.2720973,0.8702923,9.192537
2018-10-26 19:16:34,108504,-1.496376,1.1935096,10.536881
2018-10-26 19:16:34,108603,-2.1751323,0.12808979,9.14226
2018-10-26 19:16:34,108709,-2.0266917,1.1731589,10.05445
2018-10-26 19:16:34,108803,-1.6136919,1.3754689,12.264298
2018-10-26 19:16:34,108903,-2.5210943,0.842759,8.384495
2018-10-26 19:16:34,109003,-1.3994108,0.830788,9.386468
2018-10-26 19:16:34,109103,-1.4317327,0.5327099,9.904813
2018-10-26 19:16:35,109203,-2.669535,0.22026655,10.642226
2018-10-26 19:16:35,109304,-1.0582372,1.839944,12.872425
2018-10-26 19:16:35,109420,-1.1408371,1.8579005,9.478644
2018-10-26 19:16:35,109503,-1.8004397,0.8403648,7.8625584
2018-10-26 19:16:35,109604,-1.2042835,0.78170687,9.941922
2018-10-26 19:16:35,109703,-1.532289,0.34955344,9.929952
2018-10-26 19:16:35,109803,-1.258153,0.8774749,11.461043
2018-10-26 19:16:35,109904,-2.243367,0.6368576,9.481039
2018-10-26 19:16:35,110003,-1.328782,1.3012487,9.677363
2018-10-26 19:16:35,110106,-0.7398083,1.009156,9.425972
2018-10-26 19:16:36,110203,-2.1392193,0.60573304,8.175002
2018-10-26 19:16:36,110303,-2.1080947,0.89423436,9.835381
2018-10-26 19:16:36,110403,-2.2720973,0.30406362,7.351396
2018-10-26 19:16:36,110503,-2.3774424,1.0103531,10.29387
2018-10-26 19:16:36,110605,0.23463176,1.839944,13.053187
2018-10-26 19:16:36,110703,-0.7685388,1.0115502,11.741165
2018-10-26 19:16:36,110804,-1.9381063,0.40102878,8.548497
2018-10-26 19:16:36,110903,-0.8559271,1.151611,10.905589
2018-10-26 19:16:36,111004,-1.436521,1.3682863,8.103176
2018-10-26 19:16:36,111103,-0.2801216,1.22224,10.14543
2018-10-26 19:16:37,111203,-1.401805,0.06344634,8.754398
2018-10-26 19:16:37,111303,-1.9057846,0.7015011,9.314642
2018-10-26 19:16:37,111403,-1.0103531,1.234211,10.323798
2018-10-26 19:16:37,111503,-1.5047557,0.24181437,9.281123
2018-10-26 19:16:37,111605,-0.8451532,1.151611,10.783484
2018-10-26 19:16:37,111703,-1.0295067,0.6679823,11.542446
2018-10-26 19:16:37,111803,-1.8100165,0.8283938,8.798691
2018-10-26 19:16:37,111904,-1.4209588,0.94331545,10.502166
2018-10-26 19:16:37,112003,-1.7980455,0.8774749,8.295909
2018-10-26 19:16:37,112103,-1.1240777,1.411382,9.375694
2018-10-26 19:16:38,112203,-0.33399114,1.1013328,10.6398325
2018-10-26 19:16:38,112304,-1.2665327,0.08259996,8.214506
2018-10-26 19:16:38,112404,-2.0410569,0.59017074,9.668983
2018-10-26 19:16:38,112503,-1.2306197,1.2437878,11.010934
2018-10-26 19:16:38,112603,-0.78290397,1.484405,8.7292595
2018-10-26 19:16:38,112703,-0.4417302,0.91697925,10.031705
2018-10-26 19:16:38,112803,-1.3215994,0.90261406,8.522161
2018-10-26 19:16:38,112903,-1.7250223,0.93014735,9.336189
2018-10-26 19:16:38,113003,-1.4915876,0.9935937,10.582372
2018-10-26 19:16:38,113103,-1.7082629,0.6703765,7.991845
2018-10-26 19:16:39,113203,-1.2030864,0.80205756,8.12592
2018-10-26 19:16:39,113304,-1.13964,0.48841715,10.061633
2018-10-26 19:16:39,113405,-1.6436194,1.5059528,9.846154
2018-10-26 19:16:39,113504,-1.5574282,0.8511387,9.951499
2018-10-26 19:16:39,113603,-1.721431,0.78290397,8.522161
2018-10-26 19:16:39,113704,-1.5693992,1.0426749,8.10557
2018-10-26 19:16:39,113803,-0.39145198,0.545878,10.617087
2018-10-26 19:16:39,113903,-1.1959038,0.46088383,9.993398
2018-10-26 19:16:39,114003,-1.5334862,0.8595184,9.874885
2018-10-26 19:16:39,114104,-1.5861586,1.0821792,9.267955
2018-10-26 19:16:40,114203,-0.9947908,0.7266402,8.693346
2018-10-26 19:16:40,114303,-0.81402856,0.9636662,9.988609
2018-10-26 19:16:40,114403,-1.283292,1.0402806,10.526108
2018-10-26 19:16:40,114504,-1.42455,0.9888053,9.750386
2018-10-26 19:16:40,114603,-1.4293385,0.7613561,9.0716305
2018-10-26 19:16:40,114703,-1.484405,1.0295067,8.02297
2018-10-26 19:16:40,114804,-0.8535329,1.435324,9.630676
2018-10-26 19:16:40,114904,-0.41180268,1.0582372,11.510124
2018-10-26 19:16:40,115003,-1.0342951,1.091756,10.486604
2018-10-26 19:16:40,115104,-1.2976574,0.9995792,9.203311
2018-10-26 19:16:41,115203,-0.78769237,0.5506664,8.297106
2018-10-26 19:16:41,115303,-0.90261406,0.724246,8.202535
2018-10-26 19:16:41,115403,-0.31244332,0.91817635,10.831368
2018-10-26 19:16:41,115503,-0.59136784,1.067814,10.081984
2018-10-26 19:16:41,115605,-0.973243,0.9900024,9.812635
2018-10-26 19:16:41,115703,-0.866701,0.20829555,9.109938
2018-10-26 19:16:41,115803,-0.90620536,0.31004912,9.056067
2018-10-26 19:16:41,115905,-0.2801216,0.8439561,9.722853
2018-10-26 19:16:41,116003,-0.7685388,0.12449849,9.015367
2018-10-26 19:16:41,116103,-1.4568717,0.2681506,10.007763
2018-10-26 19:16:42,116203,-1.4508862,0.36631286,11.014524
2018-10-26 19:16:42,116303,-1.0726024,0.6344634,10.281899
2018-10-26 19:16:42,116403,-0.29568392,1.42455,10.346542
2018-10-26 19:16:42,116504,-0.7410054,0.38067806,9.150639
2018-10-26 19:16:42,116603,-1.5526398,0.17238252,9.08001
2018-10-26 19:16:42,116704,-1.1994951,1.2641385,11.055226
2018-10-26 19:16:42,116804,-1.0079589,1.0366893,9.763555
2018-10-26 19:16:42,116903,-1.2126632,0.6536171,8.541314
2018-10-26 19:16:42,117004,-0.7374141,0.1388637,9.5253315
2018-10-26 19:16:42,117103,-1.340753,0.6667852,9.842564
2018-10-26 19:16:43,117203,-1.4508862,0.92057055,9.022549
2018-10-26 19:16:43,117303,-0.9528923,0.8798691,9.582792
2018-10-26 19:16:43,117404,-1.3335704,1.0773908,8.287529
2018-10-26 19:16:43,117503,-0.59855044,0.6979098,9.877279
2018-10-26 19:16:43,117603,-0.89902276,1.0103531,9.97185
2018-10-26 19:16:43,117703,-1.3551182,0.6703765,10.127473
2018-10-26 19:16:43,117804,-1.3850456,0.62728083,8.736442
2018-10-26 19:16:43,117905,-0.9923966,0.48123455,9.314642
2018-10-26 19:16:43,118003,-0.7278373,0.9588778,10.311827
2018-10-26 19:16:43,118103,-0.4441244,0.61650693,9.991004
2018-10-26 19:16:44,118204,-2.1033063,0.044292733,8.051701
2018-10-26 19:16:44,118303,-1.1827357,1.1994951,10.338163
2018-10-26 19:16:44,118403,-0.6512229,0.8846575,9.508572
2018-10-26 19:16:44,118503,-1.1444284,0.19273324,7.9667063
2018-10-26 19:16:44,118603,-0.39384618,0.50158525,10.765528
2018-10-26 19:16:44,118704,-0.8619126,0.5781997,10.225636
2018-10-26 19:16:44,118803,-1.401805,0.521936,9.357738
2018-10-26 19:16:44,118903,-0.7254431,0.49679685,10.1382475
2018-10-26 19:16:44,119004,-1.3132197,1.4425066,9.174581
2018-10-26 19:16:44,119104,-0.7433996,1.1587936,10.261548
2018-10-26 19:16:45,119203,-1.3251907,0.2633622,9.503783
2018-10-26 19:16:45,119303,-1.5646108,1.0965444,9.868899
2018-10-26 19:16:45,119404,-0.60932434,1.3132197,11.204864
2018-10-26 19:16:45,119503,-1.1815386,0.5746084,8.342596
2018-10-26 19:16:45,119603,-1.1671734,1.0127473,9.459491
2018-10-26 19:16:45,119703,-0.6344634,0.6476316,10.380061
2018-10-26 19:16:45,119803,-1.7130513,-0.027533319,8.763975
2018-10-26 19:16:45,119903,-1.0726024,1.4915876,10.261548
2018-10-26 19:16:45,120004,-0.4297592,0.46208093,10.602722
2018-10-26 19:16:45,120104,-1.5945383,0.5626374,7.7129207
2018-10-26 19:16:46,120203,-0.29448682,0.9684546,11.796232
2018-10-26 19:16:46,120304,-0.32800564,0.37588966,9.333796
2018-10-26 19:16:46,120403,-1.4305356,0.78290397,8.781932
2018-10-26 19:16:46,120504,-0.50757074,-0.35673606,7.8326306
2018-10-26 19:16:46,120603,-1.0319009,0.017956512,7.8170686
2018-10-26 19:16:46,120703,-0.47764325,0.8583213,10.96664
2018-10-26 19:16:46,120804,-0.2813187,0.6380547,11.921927
2018-10-26 19:16:46,120903,-1.0989386,1.1408371,11.215638
2018-10-26 19:16:46,121003,-0.90740246,0.58538234,10.486604
2018-10-26 19:16:46,121103,-0.6715736,-0.22744916,7.7129207
2018-10-26 19:16:47,121205,-0.8379706,-0.29328972,7.9930425
2018-10-26 19:16:47,121303,-0.5315128,0.2896984,9.606734
2018-10-26 19:16:47,121404,-0.62009823,0.48482585,11.490971
2018-10-26 19:16:47,121503,-1.4030021,0.90979666,11.708843
2018-10-26 19:16:47,121604,-1.436521,0.62249243,10.111911
2018-10-26 19:16:47,121703,-1.2653356,0.22385786,8.896853
2018-10-26 19:16:47,121804,-1.1204864,0.6871359,10.065224
2018-10-26 19:16:47,121904,-0.8619126,0.45370123,10.5919485
2018-10-26 19:16:47,122003,-2.0039468,0.260968,8.604761
2018-10-26 19:16:47,122104,-1.3036429,1.4688427,10.140641
2018-10-26 19:16:48,122203,-0.9600749,0.11731588,8.163031
2018-10-26 19:16:48,122303,-1.6077064,0.11372458,8.064868
2018-10-26 19:16:48,122404,-0.94930094,0.91338795,11.699266
2018-10-26 19:16:48,122503,-1.103727,0.78769237,10.74398
2018-10-26 19:16:48,122603,-1.7190368,0.48482585,10.301053
2018-10-26 19:16:48,122705,-2.2517467,0.5542577,9.338584
2018-10-26 19:16:48,122804,-2.0901382,-0.3890578,9.624691
2018-10-26 19:16:48,122903,-1.4628572,-0.23942018,11.392809
2018-10-26 19:16:48,123003,-1.9237411,0.5482722,10.851719
2018-10-26 19:16:48,123103,-2.2984335,0.39743748,10.485406
2018-10-26 19:16:49,123203,-2.030283,1.1360487,9.947908
2018-10-26 19:16:49,123303,-1.7238252,0.5398925,9.898827
2018-10-26 19:16:49,123404,-1.4664485,0.49919105,8.943541
2018-10-26 19:16:49,123503,-0.94331545,0.25857377,10.420763
2018-10-26 19:16:49,123603,-1.2330139,0.22864626,10.370484
2018-10-26 19:16:49,123703,-1.5753847,0.08738836,10.117896
2018-10-26 19:16:49,123803,-1.1827357,-0.062249243,10.360908
2018-10-26 19:16:49,123904,-1.0881647,0.3172317,10.156203
