Timestamp,Milliseconds,X,Y,Z
2018-10-26 19:16:42,117101,0.124714516,-0.12150839,0.057555825
2018-10-26 19:16:43,117201,-0.015985394,-0.09166295,0.029842203
2018-10-26 19:16:43,117302,-0.09486262,-0.078872055,-0.007464591
2018-10-26 19:16:43,117401,-0.050094463,0.17801186,-0.020255491
2018-10-26 19:16:43,117501,0.10233044,0.06182786,-0.020255491
2018-10-26 19:16:43,117601,0.03198048,-0.037301622,0.027710387
2018-10-26 19:16:43,117702,0.082078174,0.02025743,-0.029848667
2018-10-26 19:16:43,117801,-0.07354444,-0.013851638,0.0010626758
2018-10-26 19:16:43,117901,-0.11191715,-0.008522095,-0.002135049
2018-10-26 19:16:43,118001,0.0852759,0.013861981,-0.018123675
2018-10-26 19:16:43,118101,-0.08100581,-0.008522095,0.02664448
2018-10-26 19:16:44,118202,-0.028776294,-0.27180147,0.083137624
2018-10-26 19:16:44,118301,-0.027710387,-0.17586972,-0.010662317
2018-10-26 19:16:44,118401,-0.09166488,0.06289377,0.01172176
2018-10-26 19:16:44,118501,-0.112983055,-0.09272885,0.037303563
2018-10-26 19:16:44,118601,0.012794134,-0.038367532,0.014919485
2018-10-26 19:16:44,118702,0.09806681,0.0053347144,0.023446752
2018-10-26 19:16:44,118801,-0.02664448,-0.0852675,0.02664448
2018-10-26 19:16:44,118901,-0.0415672,-0.10445385,0.03517174
2018-10-26 19:16:44,119002,0.0010691406,0.103398286,-0.019189585
2018-10-26 19:16:44,119101,-0.018117208,0.13537553,-0.03304639
2018-10-26 19:16:45,119201,-0.0021285843,-0.15135382,0.06928082
2018-10-26 19:16:45,119301,0.012794134,0.028784698,-0.011728225
2018-10-26 19:16:45,119401,0.07568274,0.17481413,-0.056496378
2018-10-26 19:16:45,119501,-0.057555825,-0.03303799,0.05116037
2018-10-26 19:16:45,119602,0.023453215,0.06289377,-0.026650943
2018-10-26 19:16:45,119701,-0.03090811,0.06502558,0.018117208
2018-10-26 19:16:45,119802,-0.12897168,-0.20358333,0.06928082
2018-10-26 19:16:45,119901,0.030914575,-0.07567433,0.009589943
2018-10-26 19:16:45,120001,0.024519125,-0.03303799,-0.020255491
2018-10-26 19:16:45,120101,-0.10019216,-0.13536519,0.07034671
2018-10-26 19:16:46,120201,0.117253155,-0.002126645,-0.0032009578
2018-10-26 19:16:46,120303,-0.14496031,0.07781649,0.03517174
2018-10-26 19:16:46,120401,0.13217588,0.22384594,-0.058628198
2018-10-26 19:16:46,120501,-0.09699442,-0.2131765,-0.009596408
2018-10-26 19:16:46,120601,-0.3453511,-0.013851638,0.03090811
2018-10-26 19:16:46,120701,-0.0053263092,0.011730164,-0.036244117
2018-10-26 19:16:46,120801,0.259019,-0.038367532,0.013853577
2018-10-26 19:16:46,120901,0.3016553,0.16095734,-0.025585033
2018-10-26 19:16:46,121002,-0.037303563,0.053300593,-0.013860041
2018-10-26 19:16:46,121101,-0.28992388,-0.0724766,0.061819453
2018-10-26 19:16:47,121201,-0.29951704,0.12578237,0.0031944928
2018-10-26 19:16:47,121301,-0.15988304,0.013861981,-0.010662317
2018-10-26 19:16:47,121401,0.30272123,-0.019181179,0.006392218
2018-10-26 19:16:47,121502,0.119384974,0.13644144,-0.0010691406
2018-10-26 19:16:47,121601,0.026650943,0.022389248,-0.0010691406
2018-10-26 19:16:47,121701,-0.023446752,-0.21211061,0.02557857
2018-10-26 19:16:47,121805,-0.022380844,0.07248695,0.0021285843
2018-10-26 19:16:47,121902,-0.03090811,-0.06075161,0.05435809
2018-10-26 19:16:47,122002,-0.0415672,0.010664255,-0.0032009578
2018-10-26 19:16:47,122102,0.11298953,0.11299146,-0.010662317
2018-10-26 19:16:48,122201,-0.02557857,-0.00532437,0.037303563
2018-10-26 19:16:48,122301,-0.17480573,-0.14069474,-0.018123675
2018-10-26 19:16:48,122401,0.0341123,0.23876865,-0.05010093
2018-10-26 19:16:48,122501,0.009596408,0.41677535,0.0010626758
2018-10-26 19:16:48,122601,-0.03090811,0.50950944,-0.20465764
2018-10-26 19:16:48,122701,-0.27393526,-0.021312995,-0.009596408
2018-10-26 19:16:48,122801,-0.16201486,0.1950664,0.10658761
2018-10-26 19:16:48,122901,0.20359175,-0.43275362,0.05116037
2018-10-26 19:16:48,123001,0.10233044,-0.35600826,0.02557857
2018-10-26 19:16:48,123101,0.200394,-0.15348564,0.019183118
2018-10-26 19:16:49,123202,0.023453215,-0.06714706,0.021314938
2018-10-26 19:16:49,123301,-0.05968764,-0.16840836,-0.026650943
2018-10-26 19:16:49,123401,-0.16734439,-0.21637423,0.018117208
2018-10-26 19:16:49,123501,-0.06821491,0.20892322,0.009589943
2018-10-26 19:16:49,123602,-0.07461036,0.06395967,0.01172176
2018-10-26 19:16:49,123701,0.114055425,-0.0852675,0.020249026
2018-10-26 19:16:49,123801,0.26861218,-0.14176065,-0.038375933
2018-10-26 19:16:49,123901,0.05543047,-0.103387944,0.04583083
2018-10-26 19:16:49,124001,-0.2078489,0.050102867,0.10019216
2018-10-26 19:16:49,124101,-0.013853577,0.26754817,0.08100581
2018-10-26 19:16:50,124201,0.026650943,-0.06714706,-0.020255491
2018-10-26 19:16:50,124302,0.024519125,0.08847557,-0.023453215
2018-10-26 19:16:50,124401,0.06289183,-0.22276968,0.0426331
2018-10-26 19:16:50,124501,0.002135049,0.16415505,-0.042639565
2018-10-26 19:16:50,124603,-0.009589943,0.07035512,-0.028782759
2018-10-26 19:16:50,124702,-0.019183118,0.13217781,-0.039441846
2018-10-26 19:16:50,124801,3.232635E-6,-0.09486067,0.03517174
2018-10-26 19:16:50,124901,0.002135049,0.059696045,0.019183118
2018-10-26 19:16:50,125001,-0.036237653,0.101266466,-0.058628198
2018-10-26 19:16:50,125101,-0.05222628,-0.18119925,-0.0010691406
2018-10-26 19:16:51,125201,-0.22170572,-0.020247087,0.013853577
2018-10-26 19:16:51,125302,-0.08100581,-0.14176065,0.037303563
2018-10-26 19:16:51,125401,0.01599186,0.14070508,0.009589943
2018-10-26 19:16:51,125501,-0.0799399,-0.1470902,0.06288537
2018-10-26 19:16:51,125601,0.10446225,0.066091485,-0.022387309
2018-10-26 19:16:51,125701,-0.006392218,-0.050092526,-0.019189585
2018-10-26 19:16:51,125801,0.118319064,-0.15774925,0.03943538
2018-10-26 19:16:51,125901,0.0010691406,0.18440732,-0.036244117
2018-10-26 19:16:51,126002,0.15988949,0.15882552,0.0031944928
2018-10-26 19:16:51,126101,0.13217588,0.13857327,-0.03517821
2018-10-26 19:16:52,126201,0.15349405,0.18973686,-0.07888045
2018-10-26 19:16:52,126301,-0.09592852,-0.0852675,0.028776294
2018-10-26 19:16:52,126401,-0.19186027,-0.037301622,0.012787668
2018-10-26 19:16:52,126501,-0.09806035,-0.045828886,0.029842203
2018-10-26 19:16:52,126601,0.04796911,0.091673285,0.033039927
2018-10-26 19:16:52,126701,0.10233044,0.17801186,-0.009596408
2018-10-26 19:16:52,126801,0.19080083,0.105530106,-0.065023646
2018-10-26 19:16:52,126902,0.068221375,-0.14602427,0.02664448
2018-10-26 19:16:52,127001,-0.04796265,-0.13536519,0.020249026
2018-10-26 19:16:52,127101,0.01492595,-0.06821296,0.063951276
2018-10-26 19:16:53,127201,0.05329865,0.20785731,0.007458126
2018-10-26 19:16:53,127301,-0.0021285843,0.07035512,-0.019189585
2018-10-26 19:16:53,127401,0.040507752,-0.12577203,0.03197402
2018-10-26 19:16:53,127501,0.06182592,-0.056487974,-0.051166836
2018-10-26 19:16:53,127601,-0.049028553,-0.103387944,0.033039927
2018-10-26 19:16:53,127702,-0.050094463,0.004268805,0.06288537
2018-10-26 19:16:53,127801,0.16948268,0.0927392,0.050094463
2018-10-26 19:16:53,127901,0.119384974,-0.020247087,-0.06715546
2018-10-26 19:16:53,128001,0.05436456,0.10020056,-0.024519125
2018-10-26 19:16:53,128101,-0.20998071,0.019191522,0.09486262
2018-10-26 19:16:54,128201,-0.09806035,0.059696045,0.10871942
2018-10-26 19:16:54,128301,0.27927125,-0.19612198,0.08633535
2018-10-26 19:16:54,128401,0.0852759,-0.017049363,0.05222628
2018-10-26 19:16:54,128501,0.26754627,0.017059706,0.05968764
2018-10-26 19:16:54,128602,-0.25155115,0.28886634,0.04583083
2018-10-26 19:16:54,128701,-0.28779203,0.14923236,-0.03304639
2018-10-26 19:16:54,128801,-0.15135577,-0.15668337,-0.0032009578
2018-10-26 19:16:54,128901,0.026650943,-0.10765158,0.01172176
2018-10-26 19:16:54,129001,0.10339635,-0.013851638,0.012787668
2018-10-26 19:16:54,129101,0.082078174,0.1908028,0.0031944928
2018-10-26 19:16:55,129201,0.28673258,0.012796073,0.004260401
2018-10-26 19:16:55,129301,0.17587812,0.058630135,-0.03198048
2018-10-26 19:16:55,129401,-0.14922394,-0.051158436,-3.232635E-6
2018-10-26 19:16:55,129502,-0.11191715,-0.13216747,-0.006398683
2018-10-26 19:16:55,129601,-0.112983055,-0.035169806,0.049028553
2018-10-26 19:16:55,129701,0.040507752,0.118321,-0.028782759
2018-10-26 19:16:55,129801,0.06715546,0.093805104,0.036237653
2018-10-26 19:16:55,129901,0.068221375,-0.0074561867,0.04583083
2018-10-26 19:16:55,130001,0.07355091,0.004268805,-0.021321401
2018-10-26 19:16:55,130101,-0.04689674,0.015993796,-0.0010691406
2018-10-26 19:16:56,130201,-0.21104662,0.044773325,0.015985394
2018-10-26 19:16:56,130302,-0.006392218,0.09593693,-3.232635E-6
2018-10-26 19:16:56,130401,0.12045089,0.022389248,0.009589943
2018-10-26 19:16:56,130501,0.12045089,-0.11617885,0.020249026
2018-10-26 19:16:56,130601,0.22171219,-0.03943344,-0.03198048
2018-10-26 19:16:56,130701,0.21851444,-0.16734244,0.037303563
2018-10-26 19:16:56,130801,-0.089533076,-0.17693561,0.020249026
2018-10-26 19:16:56,130901,-0.13643304,0.091673285,-0.011728225
2018-10-26 19:16:56,131001,0.13217588,0.14710052,-0.040507752
2018-10-26 19:16:56,131102,0.04157366,0.008532439,0.007458126
2018-10-26 19:16:57,131201,0.09913272,-0.102322035,0.04369901
2018-10-26 19:16:57,131301,0.15988949,0.091673285,-0.038375933
2018-10-26 19:16:57,131401,-0.02557857,0.013861981,-0.01599186
2018-10-26 19:16:57,131501,-0.17373984,-0.023444813,-0.018123675
2018-10-26 19:16:57,131601,-0.29205567,0.07248695,-0.007464591
2018-10-26 19:16:57,131701,0.038375933,0.02025743,0.007458126
2018-10-26 19:16:57,131801,-0.05435809,-0.042631164,0.013853577
2018-10-26 19:16:57,131902,0.06928727,-0.050092526,0.024512662
2018-10-26 19:16:57,132001,0.093803175,0.066091485,-0.042639565
2018-10-26 19:16:57,132101,-0.15028985,-0.0063902787,-0.019189585
2018-10-26 19:16:58,132201,-0.12683988,-0.08846523,0.006392218
2018-10-26 19:16:58,132301,-0.055424,0.14710052,-0.026650943
2018-10-26 19:16:58,132401,-0.019183118,0.12898009,-0.006398683
2018-10-26 19:16:58,132501,0.16841675,-0.110849306,0.0021285843
2018-10-26 19:16:58,132601,0.117253155,-0.08100387,0.009589943
2018-10-26 19:16:58,132701,-0.05862173,0.068223305,-0.03517821
2018-10-26 19:16:58,132802,-0.15881711,-0.13749701,0.009589943
2018-10-26 19:16:58,132901,-0.02557857,0.071421035,-0.018123675
2018-10-26 19:16:58,133001,-0.17054212,0.093805104,-0.01492595
2018-10-26 19:16:58,133101,0.029848667,0.05649832,-0.022387309
2018-10-26 19:16:59,133201,0.14816451,-0.078872055,0.010655852
2018-10-26 19:16:59,133302,0.08634181,-0.073542506,0.037303563
2018-10-26 19:16:59,133401,-0.044764917,-0.0074561867,0.0053263092
2018-10-26 19:16:59,133501,0.10979179,0.057564225,-0.05436456
2018-10-26 19:16:59,133601,-0.19932164,0.023455158,-0.01599186
2018-10-26 19:16:59,133701,-0.19612391,0.035180148,-0.002135049
2018-10-26 19:16:59,133801,0.011728225,0.07355285,-0.022387309
2018-10-26 19:16:59,133901,0.13217588,-0.061817516,0.021314938
2018-10-26 19:16:59,134002,0.36028025,-0.07034479,-3.232635E-6
2018-10-26 19:16:59,134101,-0.12364215,-0.06394933,-0.011728225
2018-10-26 19:17:00,134201,-0.13536714,-0.053290248,0.0010626758
2018-10-26 19:17:00,134301,-0.060753547,-0.037301622,0.008524034
2018-10-26 19:17:00,134401,-0.16201486,0.04583923,0.004260401
2018-10-26 19:17:00,134501,0.090605445,0.099134654,-0.017057767
2018-10-26 19:17:00,134601,0.17161447,0.0010710801,-0.024519125
2018-10-26 19:17:00,134702,0.21318491,-0.06927887,0.019183118
2018-10-26 19:17:00,134801,0.025585033,-0.034103896,0.024512662
2018-10-26 19:17:00,134901,-0.1311035,0.050102867,-0.021321401
2018-10-26 19:17:00,135001,-0.32190108,-0.08313569,0.04369901
2018-10-26 19:17:00,135101,-0.25474885,0.024521064,0.007458126
2018-10-26 19:17:01,135201,-0.19292618,0.030916514,-0.0042668656
2018-10-26 19:17:01,135302,0.013860041,0.011730164,0.0053263092
2018-10-26 19:17:01,135401,0.0341123,-0.08953114,0.023446752
2018-10-26 19:17:01,135501,0.1364395,-0.11724475,0.0415672
2018-10-26 19:17:01,135601,0.08421,0.06715741,0.03943538
2018-10-26 19:17:01,135701,0.007464591,0.015993796,-0.020255491
2018-10-26 19:17:01,135801,-0.10765351,-0.0010607365,-0.0032009578
2018-10-26 19:17:01,135901,-0.17587166,-0.0042584618,0.0031944928
2018-10-26 19:17:01,136001,-0.057555825,0.1311119,-0.0341123
2018-10-26 19:17:01,136102,0.059694108,-0.07674023,0.033039927
2018-10-26 19:17:02,136201,-0.2558148,-0.08313569,0.022380844
2018-10-26 19:17:02,136301,0.16628495,0.023455158,0.0010626758
2018-10-26 19:17:02,136401,-0.11191715,0.099134654,0.0031944928
2018-10-26 19:17:02,136501,-0.19292618,-0.034103896,0.008524034
2018-10-26 19:17:02,136601,-0.06821491,0.006400622,-0.0042668656
2018-10-26 19:17:02,136701,0.11298953,0.04797105,-0.020255491
2018-10-26 19:17:02,136801,0.15562586,-0.038367532,0.033039927
2018-10-26 19:17:02,136901,-0.018117208,-0.19292425,0.04583083
2018-10-26 19:17:02,137002,-0.055424,-0.028774356,-0.010662317
2018-10-26 19:17:02,137101,-0.12683988,0.030916514,-0.010662317
2018-10-26 19:17:03,137201,-0.22596934,-0.034103896,0.010655852
2018-10-26 19:17:03,137301,-0.21744208,0.003202897,0.019183118
2018-10-26 19:17:03,137401,-0.023446752,0.055432413,-0.005332775
2018-10-26 19:17:03,137501,0.07888045,-0.029840264,-0.008530499
2018-10-26 19:17:03,137601,0.06715546,-0.074608415,0.03090811
2018-10-26 19:17:03,137701,-0.055424,-0.014917546,0.017051302
2018-10-26 19:17:03,137802,-0.027710387,0.03944378,-0.03304639
2018-10-26 19:17:03,137907,-0.20038754,-0.036235712,0.007458126
2018-10-26 19:17:03,138001,-0.1822671,-0.036235712,0.009589943
2018-10-26 19:17:03,138101,-0.21744208,0.037311967,0.014919485
2018-10-26 19:17:04,138202,0.2249099,-0.025576629,-0.011728225
2018-10-26 19:17:04,138301,0.04796911,-0.054356158,0.022380844
2018-10-26 19:17:04,138401,0.13857132,0.023455158,-0.026650943
2018-10-26 19:17:04,138501,0.018123675,0.008532439,-0.024519125
2018-10-26 19:17:04,138602,-0.006392218,-0.053290248,-0.009596408
2018-10-26 19:17:04,138701,-0.05862173,0.010664255,0.0021285843
2018-10-26 19:17:04,138802,0.059694108,-0.026642539,0.0021285843
2018-10-26 19:17:04,138901,0.2622167,-0.0042584618,-0.019189585
2018-10-26 19:17:04,139001,0.19719629,-0.055422064,-0.005332775
2018-10-26 19:17:04,139101,0.013860041,-0.052224338,0.021314938
2018-10-26 19:17:05,139201,0.08314408,0.03198243,-0.018123675
2018-10-26 19:17:05,139302,0.057562288,-0.012785729,-0.01599186
2018-10-26 19:17:05,139401,0.13324179,-0.022378903,-0.021321401
2018-10-26 19:17:05,139501,0.13857132,0.17694598,-0.012794134
2018-10-26 19:17:05,139601,-0.010655852,0.050102867,-0.005332775
2018-10-26 19:17:05,139702,0.1492304,0.04050969,-0.036244117
2018-10-26 19:17:05,139802,0.024519125,-0.042631164,-0.0010691406
2018-10-26 19:17:05,139901,0.10339635,0.041575596,-0.007464591
2018-10-26 19:17:05,140001,-0.0031944928,0.07035512,-0.045837294
2018-10-26 19:17:05,140101,-0.044764917,-0.057553876,0.029842203
2018-10-26 19:17:06,140201,0.10126453,-0.014917546,0.004260401
2018-10-26 19:17:06,140301,0.22171219,0.076750584,-0.011728225
2018-10-26 19:17:06,140401,0.20678946,-0.08953114,-0.007464591
2018-10-26 19:17:06,140511,0.27820534,0.053300593,-0.03304639
2018-10-26 19:17:06,140601,0.082078174,-0.009588003,0.0021285843
2018-10-26 19:17:06,140701,0.068221375,0.057564225,-0.040507752
2018-10-26 19:17:06,140802,-0.13963078,-0.03943344,0.019183118
2018-10-26 19:17:06,140901,-0.09166488,-0.06821296,0.027710387
2018-10-26 19:17:06,141001,-0.057555825,0.04264151,0.02664448
2018-10-26 19:17:06,141102,0.15136223,0.029850604,-0.036244117
2018-10-26 19:17:07,141201,0.26328263,0.033048335,-0.030914575
2018-10-26 19:17:07,141301,0.092737265,-0.055422064,-0.007464591
2018-10-26 19:17:07,141401,-0.055424,-0.015983455,0.04796265
2018-10-26 19:17:07,141502,-0.14496031,0.08634375,0.007458126
2018-10-26 19:17:07,141605,-0.14176258,-0.03943344,0.037303563
2018-10-26 19:17:07,141701,0.01599186,-0.037301622,0.014919485
2018-10-26 19:17:07,141801,-0.14815804,-0.058619786,0.03197402
2018-10-26 19:17:07,141901,0.09593499,0.093805104,-0.05436456
2018-10-26 19:17:07,142001,0.0042668656,0.021323338,0.007458126
2018-10-26 19:17:07,142103,0.029848667,0.014927889,0.05648991
2018-10-26 19:17:08,142201,0.14176905,0.22278003,0.06288537
2018-10-26 19:17:08,142301,0.23343717,-0.08846523,0.08526944
2018-10-26 19:17:08,142403,-0.18972845,0.15349598,-0.08314408
2018-10-26 19:17:08,142501,-0.21211255,0.13537553,-0.10126453
2018-10-26 19:17:08,142601,-0.16627848,0.19719821,-0.029848667
2018-10-26 19:17:08,142702,-0.10232398,0.1428369,0.07674218
2018-10-26 19:17:08,142802,-0.09912625,0.037311967,0.03090811
2018-10-26 19:17:08,142910,-0.083137624,-0.14602427,0.12683988
2018-10-26 19:17:08,143001,-0.034105837,-0.042631164,0.044764917
2018-10-26 19:17:08,143101,-0.03090811,0.011730164,0.033039927
2018-10-26 19:17:09,143202,-0.10445579,-0.1886606,-0.022387309
2018-10-26 19:17:09,143301,-0.0031944928,0.14923236,-0.065023646
2018-10-26 19:17:09,143401,-0.09592852,-0.06075161,-0.05436456
2018-10-26 19:17:09,143505,-0.06501718,-0.074608415,-0.042639565
2018-10-26 19:17:09,143602,0.021321401,0.004268805,0.0415672
2018-10-26 19:17:09,143701,0.057562288,-0.013851638,0.08100581
2018-10-26 19:17:09,143801,-0.01172176,0.022389248,0.04583083
2018-10-26 19:17:09,143901,-0.17373984,0.060761955,0.0426331
2018-10-26 19:17:09,144001,-0.16201486,0.17055053,0.009589943
2018-10-26 19:17:09,144101,0.04157366,0.02665288,-0.09700089
2018-10-26 19:17:10,144201,0.068221375,-0.0010607365,-0.03198048
2018-10-26 19:17:10,144301,0.009596408,-0.21530834,0.04689674
2018-10-26 19:17:10,144401,0.044771384,0.14496872,0.089533076
2018-10-26 19:17:10,144501,-0.0010626758,0.025586974,0.06501718
2018-10-26 19:17:10,144601,0.07461682,-0.045828886,-0.03304639
2018-10-26 19:17:10,144701,-0.17373984,-0.20358333,0.018117208
2018-10-26 19:17:10,144801,-0.008524034,-0.015983455,-0.03304639
2018-10-26 19:17:10,144901,-0.10978533,-0.24408785,0.004260401
2018-10-26 19:17:10,145001,-0.01172176,0.11085964,0.004260401
2018-10-26 19:17:10,145101,0.059694108,0.2568891,0.050094463
2018-10-26 19:17:11,145201,0.12578042,0.1673528,0.03517174
2018-10-26 19:17:11,145301,0.028782759,0.14816645,0.050094463
2018-10-26 19:17:11,145402,0.007464591,0.08954148,0.013853577
2018-10-26 19:17:11,145501,-0.017051302,-0.18333107,-0.030914575
2018-10-26 19:17:11,145601,-0.03197402,0.003202897,-0.021321401
2018-10-26 19:17:11,145701,0.008530499,0.0053347144,-0.0032009578
2018-10-26 19:17:11,145802,0.03517821,0.11299146,-0.006398683
2018-10-26 19:17:11,145901,0.030914575,-0.052224338,0.028776294
2018-10-26 19:17:11,146001,0.07035319,0.12578237,0.04796265
2018-10-26 19:17:11,146101,0.01492595,0.1428369,0.017051302
2018-10-26 19:17:12,146204,-0.049028553,-0.23023105,0.03517174
2018-10-26 19:17:12,146301,0.008530499,0.04797105,-0.044771384
2018-10-26 19:17:12,146401,0.019189585,-0.16521063,-0.03304639
2018-10-26 19:17:12,146501,0.019189585,-0.077806145,0.029842203
2018-10-26 19:17:12,146604,-0.03943538,-0.04049935,0.008524034
2018-10-26 19:17:12,146701,-0.22383754,0.1428369,0.09166488
2018-10-26 19:17:12,146802,0.13537359,0.08634375,0.006392218
2018-10-26 19:17:12,146901,0.17907585,0.24836183,0.01172176
2018-10-26 19:17:12,147001,0.11512134,0.08208012,-0.010662317
2018-10-26 19:17:12,147102,0.12897815,-0.1630788,-0.07141909
2018-10-26 19:17:13,147201,0.10979179,-0.015983455,0.029842203
2018-10-26 19:17:13,147301,-0.04796265,-0.32829463,0.05116037
2018-10-26 19:17:13,147402,-0.11085124,-0.14282656,-0.10659407
2018-10-26 19:17:13,147501,0.019189585,0.006400622,0.01172176
2018-10-26 19:17:13,147601,-0.20145346,0.02771879,-3.232635E-6
2018-10-26 19:17:13,147701,-0.10765351,0.1439028,-0.036244117
2018-10-26 19:17:13,147803,0.15988949,0.20892322,0.013853577
2018-10-26 19:17:13,147910,0.14283496,-0.25794464,0.07247855
2018-10-26 19:17:13,148002,0.022387309,-0.14176065,0.02557857
2018-10-26 19:17:13,148104,0.045837294,-0.14176065,-0.0042668656
2018-10-26 19:17:14,148201,0.052232746,-0.08313569,0.019183118
2018-10-26 19:17:14,148301,-0.15348758,0.2835368,-0.04903502
2018-10-26 19:17:14,148409,-0.04689674,0.26328456,-0.057562288
2018-10-26 19:17:14,148501,0.037310027,0.24303229,-0.017057767
2018-10-26 19:17:14,148612,0.063957736,-0.19612198,0.044764917
2018-10-26 19:17:14,148701,0.17694402,-0.20997879,0.05222628
2018-10-26 19:17:14,148801,0.114055425,-0.5180263,0.09486262
2018-10-26 19:17:14,148903,0.04796911,-0.37732643,0.06288537
2018-10-26 19:17:14,149004,-0.1907944,0.028784698,-0.008530499
2018-10-26 19:17:14,149105,-0.20251937,0.04264151,-0.052232746
2018-10-26 19:17:15,149201,0.022387309,0.06715741,-0.029848667
2018-10-26 19:17:15,149302,0.31764394,-0.042631164,0.006392218
2018-10-26 19:17:15,149401,0.16202131,0.1673528,-0.0032009578
2018-10-26 19:17:15,149502,-0.024512662,-0.2600765,0.03517174
2018-10-26 19:17:15,149601,0.038375933,-0.16947427,0.0053263092
2018-10-26 19:17:15,149701,-0.07141263,0.24729593,-0.10339635
2018-10-26 19:17:15,149801,-0.06501718,0.0799483,-0.07674863
2018-10-26 19:17:15,149905,0.036244117,0.2206482,-0.09593499
2018-10-26 19:17:15,150002,0.10019863,0.20359367,-0.03198048
2018-10-26 19:17:15,150103,0.18866903,0.033048335,0.034105837
2018-10-26 19:17:16,150201,-0.04689674,0.023455158,-3.232635E-6
2018-10-26 19:17:16,150302,-0.02557857,-0.12364021,0.015985394
2018-10-26 19:17:16,150401,-0.13536714,0.107661925,-0.013860041
2018-10-26 19:17:16,150501,-0.14069669,0.22917546,-0.023453215
2018-10-26 19:17:16,150601,-0.14709212,0.23024139,-0.039441846
2018-10-26 19:17:16,150701,0.30378714,-0.15028791,0.006392218
2018-10-26 19:17:16,150801,0.21638264,-0.17586972,0.06928082
2018-10-26 19:17:16,150901,0.14390087,-0.15881519,0.0053263092
2018-10-26 19:17:16,151001,0.026650943,-0.21530834,0.014919485
2018-10-26 19:17:16,151101,0.026650943,-0.21530834,0.014919485
2018-10-26 19:17:17,151201,-0.04689674,0.22384594,-0.043705475
2018-10-26 19:17:17,151301,0.07355091,0.024521064,0.0010626758
2018-10-26 19:17:17,151401,0.12684634,0.024521064,-3.232635E-6
2018-10-26 19:17:17,151501,0.0032009578,-0.22276968,0.05116037
2018-10-26 19:17:17,151601,-0.04689674,-0.035169806,0.015985394
2018-10-26 19:17:17,151701,-0.15028985,0.11725511,-0.01599186
2018-10-26 19:17:17,151801,-0.18333301,0.2771414,-0.052232746
2018-10-26 19:17:17,151901,-0.10765351,0.27607545,-0.059694108
2018-10-26 19:17:17,152001,0.06928727,0.12151873,-0.008530499
2018-10-26 19:17:17,152105,0.07355091,-0.03197208,-0.0032009578
2018-10-26 19:17:18,152201,0.063957736,0.037311967,0.008524034
2018-10-26 19:17:18,152301,0.040507752,0.013861981,-0.024519125
2018-10-26 19:17:18,152401,-0.13003759,0.32830495,-0.023453215
2018-10-26 19:17:18,152501,-0.17160803,0.33150268,-0.06715546
2018-10-26 19:17:18,152602,0.07035319,0.010664255,0.023446752
2018-10-26 19:17:18,152701,0.114055425,0.39225945,-0.05543047
2018-10-26 19:17:18,152801,0.124714516,-0.18119925,0.024512662
2018-10-26 19:17:18,152901,0.023453215,-0.08100387,0.004260401
2018-10-26 19:17:18,153002,-0.1812012,0.07035512,-0.002135049
2018-10-26 19:17:18,153101,-0.05862173,-0.2131765,0.015985394
2018-10-26 19:17:19,153201,-0.1428285,-0.11511294,0.019183118
2018-10-26 19:17:19,153302,0.06928727,-0.13643111,-0.029848667
2018-10-26 19:17:19,153401,0.2750076,0.018125614,-0.0032009578
2018-10-26 19:17:19,153501,0.065023646,-0.06821296,0.017051302
2018-10-26 19:17:19,153601,-0.006392218,-0.41036955,0.08633535
2018-10-26 19:17:19,153701,-0.13643304,0.012796073,-0.007464591
2018-10-26 19:17:19,153802,-0.120444424,-0.08100387,0.03197402
2018-10-26 19:17:19,153901,-0.1694762,0.2451641,-0.010662317
2018-10-26 19:17:19,154001,-0.13003759,0.1311119,-0.006398683
2018-10-26 19:17:19,154101,-0.029842203,0.41464353,-0.10659407
2018-10-26 19:17:20,154201,0.02771685,0.057564225,-0.023453215
2018-10-26 19:17:20,154301,0.17800993,0.0927392,-0.039441846
2018-10-26 19:17:20,154401,0.07248501,0.03198243,-0.0042668656
2018-10-26 19:17:20,154501,0.068221375,0.37733677,-0.08314408
2018-10-26 19:17:20,154601,-0.06608309,0.1577596,-0.025585033
2018-10-26 19:17:20,154701,-0.088467166,0.002136989,0.019183118
2018-10-26 19:17:20,154801,0.07355091,0.1311119,-0.05436456
2018-10-26 19:17:20,154901,0.10446225,0.09593693,-0.038375933
2018-10-26 19:17:20,155001,0.07461682,-0.15241972,0.0426331
2018-10-26 19:17:20,155102,0.06715546,-0.14389247,0.03517174
2018-10-26 19:17:21,155201,-0.0031944928,-0.22170378,0.0426331
2018-10-26 19:17:21,155301,0.10979179,-0.10125613,0.004260401
2018-10-26 19:17:21,155402,0.08847363,0.30378905,-0.07035319
2018-10-26 19:17:21,155501,-0.07247855,0.27287772,-0.030914575
2018-10-26 19:17:21,155601,0.08953955,0.25049365,-0.06928727
2018-10-26 19:17:21,155701,0.10446225,0.04690514,0.022380844
2018-10-26 19:17:21,155801,-0.012787668,0.08740966,-0.0010691406
2018-10-26 19:17:21,155902,0.091671355,-0.33149236,0.10338988
2018-10-26 19:17:21,156001,0.005332775,-0.2877901,0.044764917
2018-10-26 19:17:21,156101,0.023453215,0.03198243,-0.03304639
2018-10-26 19:17:22,156201,0.3144462,-0.33362412,0.07461036
